concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11676;11911;ES1110005.0680;UA151;4.34387523042;UA100;1545.82852455;11744;ES1110005.0680;5.0;P;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";1545.82852455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11677;11911;ES1110005.0680;UA151;4.34387523042;UA100;1545.82852455;11745;ES1110005.0680;1.0;V;2260;2260;;Dunas con vexetación esclerófila do Cisto-Lavanduletalia;1545.82852455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11678;11911;ES1110005.0680;UA151;4.34387523042;UA100;1545.82852455;11746;ES1110005.0680;2.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";1545.82852455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11679;11912;ES1110005.0681;UA151;0.448129687507;UA100;443.220412293;11747;ES1110005.0681;5.0;P;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";443.220412293
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11680;11912;ES1110005.0681;UA151;0.448129687507;UA100;443.220412293;11748;ES1110005.0681;2.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";443.220412293
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11752;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11823;ES1110005.0710;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11753;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11826;ES1110005.0710;1.0;V;7140;7140;;Turbeiras de transición e inllós;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11754;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11824;ES1110005.0710;1.0;V;6410;6410;;Prados con Molinia;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11755;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11822;ES1110005.0710;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11756;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11821;ES1110005.0710;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11757;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11820;ES1110005.0710;5.0;P;7110*;7110;X;Turbeiras altas activas;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11758;11941;ES1110005.0710;UA240;0.420260848023;UA200;268.915416734;11825;ES1110005.0710;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;268.915416734
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11769;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11839;ES1110005.0715;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11770;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11844;ES1110005.0715;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11771;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11843;ES1110005.0715;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11772;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11842;ES1110005.0715;3.0;V;4030;4030;;Queirogais secos europeos;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11773;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11840;ES1110005.0715;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11774;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11838;ES1110005.0715;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11775;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11837;ES1110005.0715;5.0;P;4030;4030;;Queirogais secos europeos;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11776;11946;ES1110005.0715;UA162;231.974280159;UA100;46654.6393254;11841;ES1110005.0715;1.0;V;4030;4030;;Queirogais secos europeos;46654.6393254
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11798;11953;ES1110005.0722;UA154;17.8314988584;UA100;3022.16121932;11866;ES1110005.0722;5.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);3022.16121932
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11799;11953;ES1110005.0722;UA154;17.8314988584;UA100;3022.16121932;11867;ES1110005.0722;2.0;V;4030;4030;;Queirogais secos europeos;3022.16121932
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11875;11996;ES1110005.0767;UA162;5.23826954586;UA100;2183.53522276;11947;ES1110005.0767;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2183.53522276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11876;11996;ES1110005.0767;UA162;5.23826954586;UA100;2183.53522276;11946;ES1110005.0767;5.0;V;4030;4030;;Queirogais secos europeos;2183.53522276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11877;11996;ES1110005.0767;UA162;5.23826954586;UA100;2183.53522276;11945;ES1110005.0767;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;2183.53522276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11878;11996;ES1110005.0767;UA162;5.23826954586;UA100;2183.53522276;11943;ES1110005.0767;5.0;P;4030;4030;;Queirogais secos europeos;2183.53522276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;11879;11996;ES1110005.0767;UA162;5.23826954586;UA100;2183.53522276;11944;ES1110005.0767;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2183.53522276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12057;12073;ES1110005.0849;UA162;7.32289843746;UA100;1851.99461764;12125;ES1110005.0849;5.0;P;4030;4030;;Queirogais secos europeos;1851.99461764
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12058;12073;ES1110005.0849;UA162;7.32289843746;UA100;1851.99461764;12126;ES1110005.0849;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1851.99461764
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12059;12073;ES1110005.0849;UA162;7.32289843746;UA100;1851.99461764;12127;ES1110005.0849;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1851.99461764
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12060;12073;ES1110005.0849;UA162;7.32289843746;UA100;1851.99461764;12128;ES1110005.0849;5.0;V;4030;4030;;Queirogais secos europeos;1851.99461764
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12061;12073;ES1110005.0849;UA162;7.32289843746;UA100;1851.99461764;12129;ES1110005.0849;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1851.99461764
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12078;12078;ES1110005.0854;UA162;8.47244114494;UA100;2759.48868673;12149;ES1110005.0854;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2759.48868673
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12079;12078;ES1110005.0854;UA162;8.47244114494;UA100;2759.48868673;12150;ES1110005.0854;3.0;V;4030;4030;;Queirogais secos europeos;2759.48868673
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12080;12078;ES1110005.0854;UA162;8.47244114494;UA100;2759.48868673;12146;ES1110005.0854;5.0;P;4030;4030;;Queirogais secos europeos;2759.48868673
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12081;12078;ES1110005.0854;UA162;8.47244114494;UA100;2759.48868673;12147;ES1110005.0854;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2759.48868673
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12082;12078;ES1110005.0854;UA162;8.47244114494;UA100;2759.48868673;12148;ES1110005.0854;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2759.48868673
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12083;12078;ES1110005.0854;UA162;8.47244114494;UA100;2759.48868673;12151;ES1110005.0854;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2759.48868673
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12107;12084;ES1110005.0860;UA162;5.98782656255;UA100;1347.58763973;12180;ES1110005.0860;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1347.58763973
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12108;12084;ES1110005.0860;UA162;5.98782656255;UA100;1347.58763973;12179;ES1110005.0860;1.0;V;4030;4030;;Queirogais secos europeos;1347.58763973
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12109;12084;ES1110005.0860;UA162;5.98782656255;UA100;1347.58763973;12178;ES1110005.0860;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1347.58763973
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12110;12084;ES1110005.0860;UA162;5.98782656255;UA100;1347.58763973;12177;ES1110005.0860;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1347.58763973
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12111;12084;ES1110005.0860;UA162;5.98782656255;UA100;1347.58763973;12175;ES1110005.0860;5.0;P;4030;4030;;Queirogais secos europeos;1347.58763973
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12112;12084;ES1110005.0860;UA162;5.98782656255;UA100;1347.58763973;12176;ES1110005.0860;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1347.58763973
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12153;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12225;ES1110005.0870;3.0;V;4030;4030;;Queirogais secos europeos;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12154;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12226;ES1110005.0870;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12155;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12224;ES1110005.0870;1.0;V;8310;8310;;Covas non explotadas polo turismo;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12156;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12223;ES1110005.0870;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12157;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12222;ES1110005.0870;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12158;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12221;ES1110005.0870;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12159;12094;ES1110005.0870;UA320;2.86613437501;UA300;1115.70877942;12227;ES1110005.0870;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1115.70877942
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12190;12101;ES1110005.0878;UA162;1.19651015623;UA100;713.452614455;12258;ES1110005.0878;5.0;P;4030;4030;;Queirogais secos europeos;713.452614455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12191;12101;ES1110005.0878;UA162;1.19651015623;UA100;713.452614455;12259;ES1110005.0878;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;713.452614455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12192;12101;ES1110005.0878;UA162;1.19651015623;UA100;713.452614455;12260;ES1110005.0878;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;713.452614455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12193;12101;ES1110005.0878;UA162;1.19651015623;UA100;713.452614455;12261;ES1110005.0878;3.0;V;4030;4030;;Queirogais secos europeos;713.452614455
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12216;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12288;ES1110005.0886;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12217;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12289;ES1110005.0886;2.0;V;4030;4030;;Queirogais secos europeos;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12218;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12287;ES1110005.0886;2.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12219;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12286;ES1110005.0886;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12220;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12285;ES1110005.0886;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12221;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12284;ES1110005.0886;5.0;P;4030;4030;;Queirogais secos europeos;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12222;12107;ES1110005.0886;UA162;11.9287544575;UA100;1661.40861466;12290;ES1110005.0886;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1661.40861466
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12301;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12369;ES1110005.0904;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12302;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12375;ES1110005.0904;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12303;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12374;ES1110005.0904;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12304;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12373;ES1110005.0904;3.0;V;4030;4030;;Queirogais secos europeos;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12305;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12372;ES1110005.0904;1.0;V;8310;8310;;Covas non explotadas polo turismo;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12306;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12370;ES1110005.0904;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12307;12125;ES1110005.0904;UA320;4.25823749999;UA300;2026.998805;12371;ES1110005.0904;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2026.998805
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12337;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12405;ES1110005.0911;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12338;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12410;ES1110005.0911;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12339;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12409;ES1110005.0911;3.0;V;4030;4030;;Queirogais secos europeos;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12340;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12408;ES1110005.0911;1.0;V;8310;8310;;Covas non explotadas polo turismo;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12341;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12406;ES1110005.0911;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12342;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12411;ES1110005.0911;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12343;12132;ES1110005.0911;UA320;2.18401953127;UA300;1137.98946927;12407;ES1110005.0911;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1137.98946927
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12352;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12420;ES1110005.0914;5.0;P;4030;4030;;Queirogais secos europeos;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12353;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12421;ES1110005.0914;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12354;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12422;ES1110005.0914;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12355;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12423;ES1110005.0914;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12356;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12424;ES1110005.0914;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12357;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12425;ES1110005.0914;1.0;V;4030;4030;;Queirogais secos europeos;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12358;12135;ES1110005.0914;UA162;82.0289168164;UA100;11993.8588243;12426;ES1110005.0914;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;11993.8588243
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12366;12138;ES1110005.0917;UA162;2.85455859375;UA100;1422.93923532;12436;ES1110005.0917;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1422.93923532
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12367;12138;ES1110005.0917;UA162;2.85455859375;UA100;1422.93923532;12437;ES1110005.0917;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1422.93923532
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12368;12138;ES1110005.0917;UA162;2.85455859375;UA100;1422.93923532;12435;ES1110005.0917;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1422.93923532
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12369;12138;ES1110005.0917;UA162;2.85455859375;UA100;1422.93923532;12434;ES1110005.0917;5.0;P;4030;4030;;Queirogais secos europeos;1422.93923532
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12370;12138;ES1110005.0917;UA162;2.85455859375;UA100;1422.93923532;12438;ES1110005.0917;3.0;V;4030;4030;;Queirogais secos europeos;1422.93923532
