concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Fonsagrada, A;Coto de Frades;85268;56911;ES1120006.1398;UA532;683.068414818;UA500;87304.1825315;85334;ES1120006.1398;1.0;V;6410;6410;;Prados con Molinia;87304.1825315
Fonsagrada, A;Coto de Frades;85269;56911;ES1120006.1398;UA532;683.068414818;UA500;87304.1825315;85337;ES1120006.1398;1.0;S;6410;6410;;Prados con Molinia;87304.1825315
Fonsagrada, A;Coto de Frades;85320;56344;ES1120006.1455;UA411;3.71654544959;UA400;1145.42344724;85388;ES1120006.1455;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1145.42344724
Fonsagrada, A;Coto de Frades;85321;56344;ES1120006.1455;UA411;3.71654544959;UA400;1145.42344724;85389;ES1120006.1455;2.0;S;4030;4030;;Queirogais secos europeos;1145.42344724
Fonsagrada, A;Coto de Frades;85322;56344;ES1120006.1455;UA411;3.71654544959;UA400;1145.42344724;85390;ES1120006.1455;2.0;S;4030;4030;;Queirogais secos europeos;1145.42344724
Fonsagrada, A;Coto de Frades;85326;56348;ES1120006.1459;UA425;34.1430534159;UA400;6949.20466265;85394;ES1120006.1459;5.0;P;9260;9260;;Soutos;6949.20466265
Fonsagrada, A;Coto de Frades;85327;56348;ES1120006.1459;UA425;34.1430534159;UA400;6949.20466265;85395;ES1120006.1459;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;6949.20466265
Fonsagrada, A;Coto de Frades;85330;56350;ES1120006.1462;UA310;4.53251365237;UA300;1330.41825211;85398;ES1120006.1462;5.0;P;4030;4030;;Queirogais secos europeos;1330.41825211
Fonsagrada, A;Coto de Frades;85361;56375;ES1120006.1490;UA310;4.76560193358;UA300;2318.70376966;85429;ES1120006.1490;5.0;P;4030;4030;;Queirogais secos europeos;2318.70376966
Fonsagrada, A;Coto de Frades;85459;56427;ES1120006.1545;UA420;0.0210078803222;UA400;73.6974204003;85527;ES1120006.1545;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;73.6974204003
Fonsagrada, A;Coto de Frades;85498;56450;ES1120006.1574;UA532;11.5913724947;UA500;3582.69129358;85566;ES1120006.1574;2.0;V;6510;6510;;Prados de sega de baixa altitude;3582.69129358
Fonsagrada, A;Coto de Frades;85499;56450;ES1120006.1574;UA532;11.5913724947;UA500;3582.69129358;85567;ES1120006.1574;1.0;V;6510;6510;;Prados de sega de baixa altitude;3582.69129358
Fonsagrada, A;Coto de Frades;85500;56450;ES1120006.1574;UA532;11.5913724947;UA500;3582.69129358;85568;ES1120006.1574;1.0;S;6410;6410;;Prados con Molinia;3582.69129358
Fonsagrada, A;Coto de Frades;85536;56697;ES1120006.1598;UA411;119.50556396;UA400;33121.6655858;85606;ES1120006.1598;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;33121.6655858
Fonsagrada, A;Coto de Frades;85537;56697;ES1120006.1598;UA411;119.50556396;UA400;33121.6655858;85604;ES1120006.1598;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;33121.6655858
Fonsagrada, A;Coto de Frades;85538;56697;ES1120006.1598;UA411;119.50556396;UA400;33121.6655858;85605;ES1120006.1598;1.0;S;3260;3260;;Ríos dos pisos basal a montano;33121.6655858
Fonsagrada, A;Coto de Frades;85604;56488;ES1120006.1625;UA411;19.5284877266;UA400;5185.35467262;85672;ES1120006.1625;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5185.35467262
Fonsagrada, A;Coto de Frades;85605;56488;ES1120006.1625;UA411;19.5284877266;UA400;5185.35467262;85673;ES1120006.1625;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5185.35467262
Fonsagrada, A;Coto de Frades;85606;56488;ES1120006.1625;UA411;19.5284877266;UA400;5185.35467262;85674;ES1120006.1625;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5185.35467262
Fonsagrada, A;Coto de Frades;85607;56489;ES1120006.1626;UA411;7.1109460449;UA400;2750.52391421;85675;ES1120006.1626;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2750.52391421
Fonsagrada, A;Coto de Frades;85611;56492;ES1120006.1630;UA425;24.6099290137;UA400;7974.33369194;85679;ES1120006.1630;5.0;P;9260;9260;;Soutos;7974.33369194
Fonsagrada, A;Coto de Frades;85612;56492;ES1120006.1630;UA425;24.6099290137;UA400;7974.33369194;85680;ES1120006.1630;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;7974.33369194
Fonsagrada, A;Coto de Frades;85630;56497;ES1120006.1642;UA425;27.8498675423;UA400;11238.7132729;85699;ES1120006.1642;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;11238.7132729
Fonsagrada, A;Coto de Frades;85631;56497;ES1120006.1642;UA425;27.8498675423;UA400;11238.7132729;85698;ES1120006.1642;5.0;P;9260;9260;;Soutos;11238.7132729
Fonsagrada, A;Coto de Frades;85636;56909;ES1120006.1644;UA411;73.7827614374;UA400;22654.4124113;85704;ES1120006.1644;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;22654.4124113
Fonsagrada, A;Coto de Frades;85637;56909;ES1120006.1644;UA411;73.7827614374;UA400;22654.4124113;85705;ES1120006.1644;1.0;S;3260;3260;;Ríos dos pisos basal a montano;22654.4124113
Fonsagrada, A;Coto de Frades;85638;56909;ES1120006.1644;UA411;73.7827614374;UA400;22654.4124113;85706;ES1120006.1644;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;22654.4124113
Fonsagrada, A;Coto de Frades;85639;56499;ES1120006.1645;UA411;12.4317209603;UA400;3883.58699084;85707;ES1120006.1645;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3883.58699084
Fonsagrada, A;Coto de Frades;85640;56499;ES1120006.1645;UA411;12.4317209603;UA400;3883.58699084;85709;ES1120006.1645;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3883.58699084
Fonsagrada, A;Coto de Frades;85641;56499;ES1120006.1645;UA411;12.4317209603;UA400;3883.58699084;85708;ES1120006.1645;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3883.58699084
Fonsagrada, A;Coto de Frades;85642;56500;ES1120006.1646;UA425;12.4362615481;UA400;3156.36282578;85710;ES1120006.1646;5.0;P;9260;9260;;Soutos;3156.36282578
Fonsagrada, A;Coto de Frades;85643;56501;ES1120006.1647;UA411;9.83681813945;UA400;4953.9190517;85711;ES1120006.1647;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4953.9190517
Fonsagrada, A;Coto de Frades;85663;56510;ES1120006.1658;UA411;55.9171701543;UA400;19866.2261507;85731;ES1120006.1658;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;19866.2261507
Fonsagrada, A;Coto de Frades;85664;56510;ES1120006.1658;UA411;55.9171701543;UA400;19866.2261507;85734;ES1120006.1658;1.0;S;6510;6510;;Prados de sega de baixa altitude;19866.2261507
Fonsagrada, A;Coto de Frades;85665;56510;ES1120006.1658;UA411;55.9171701543;UA400;19866.2261507;85732;ES1120006.1658;1.0;S;3260;3260;;Ríos dos pisos basal a montano;19866.2261507
Fonsagrada, A;Coto de Frades;85666;56510;ES1120006.1658;UA411;55.9171701543;UA400;19866.2261507;85733;ES1120006.1658;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;19866.2261507
Fonsagrada, A;Coto de Frades;85667;56511;ES1120006.1659;UA411;38.0082110504;UA400;10519.1635812;85735;ES1120006.1659;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;10519.1635812
Fonsagrada, A;Coto de Frades;85668;56511;ES1120006.1659;UA411;38.0082110504;UA400;10519.1635812;85736;ES1120006.1659;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10519.1635812
Fonsagrada, A;Coto de Frades;85669;56511;ES1120006.1659;UA411;38.0082110504;UA400;10519.1635812;85737;ES1120006.1659;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10519.1635812
Fonsagrada, A;Coto de Frades;85702;56522;ES1120006.1670;UA411;9.91163310217;UA400;1599.5362019;85770;ES1120006.1670;5.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;1599.5362019
Fonsagrada, A;Coto de Frades;85703;56522;ES1120006.1670;UA411;9.91163310217;UA400;1599.5362019;85773;ES1120006.1670;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1599.5362019
Fonsagrada, A;Coto de Frades;85704;56522;ES1120006.1670;UA411;9.91163310217;UA400;1599.5362019;85771;ES1120006.1670;1.0;S;4030;4030;;Queirogais secos europeos;1599.5362019
Fonsagrada, A;Coto de Frades;85705;56522;ES1120006.1670;UA411;9.91163310217;UA400;1599.5362019;85772;ES1120006.1670;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1599.5362019
Fonsagrada, A;Coto de Frades;85706;56523;ES1120006.1671;UA425;5.8347446555;UA400;1079.15768546;85774;ES1120006.1671;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;1079.15768546
Fonsagrada, A;Coto de Frades;85707;56523;ES1120006.1671;UA425;5.8347446555;UA400;1079.15768546;85775;ES1120006.1671;1.0;S;4030;4030;;Queirogais secos europeos;1079.15768546
Fonsagrada, A;Coto de Frades;85708;56523;ES1120006.1671;UA425;5.8347446555;UA400;1079.15768546;85776;ES1120006.1671;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1079.15768546
Fonsagrada, A;Coto de Frades;85709;56523;ES1120006.1671;UA425;5.8347446555;UA400;1079.15768546;85777;ES1120006.1671;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1079.15768546
Fonsagrada, A;Coto de Frades;85710;56699;ES1120006.1672;UA411;2.8012262205;UA400;1095.09649697;85778;ES1120006.1672;5.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;1095.09649697
Fonsagrada, A;Coto de Frades;85711;56699;ES1120006.1672;UA411;2.8012262205;UA400;1095.09649697;85779;ES1120006.1672;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1095.09649697
Fonsagrada, A;Coto de Frades;85712;56699;ES1120006.1672;UA411;2.8012262205;UA400;1095.09649697;85780;ES1120006.1672;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1095.09649697
Fonsagrada, A;Coto de Frades;85713;56699;ES1120006.1672;UA411;2.8012262205;UA400;1095.09649697;85781;ES1120006.1672;1.0;S;4030;4030;;Queirogais secos europeos;1095.09649697
Fonsagrada, A;Coto de Frades;85714;56699;ES1120006.1672;UA411;2.8012262205;UA400;1095.09649697;85782;ES1120006.1672;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1095.09649697
Fonsagrada, A;Coto de Frades;85715;56699;ES1120006.1672;UA411;2.8012262205;UA400;1095.09649697;85783;ES1120006.1672;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1095.09649697
Fonsagrada, A;Coto de Frades;85716;56700;ES1120006.1673;UA532;1.54280734365;UA500;916.66655036;85784;ES1120006.1673;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;916.66655036
Fonsagrada, A;Coto de Frades;85717;56704;ES1120006.1675;UA411;97.7492445793;UA400;24021.0308222;85786;ES1120006.1675;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;24021.0308222
Fonsagrada, A;Coto de Frades;85718;56704;ES1120006.1675;UA411;97.7492445793;UA400;24021.0308222;85787;ES1120006.1675;1.0;S;3260;3260;;Ríos dos pisos basal a montano;24021.0308222
Fonsagrada, A;Coto de Frades;85719;56704;ES1120006.1675;UA411;97.7492445793;UA400;24021.0308222;85788;ES1120006.1675;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;24021.0308222
Fonsagrada, A;Coto de Frades;85720;56704;ES1120006.1675;UA411;97.7492445793;UA400;24021.0308222;85785;ES1120006.1675;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;24021.0308222
Fonsagrada, A;Coto de Frades;85721;56659;ES1120006.1676;UA425;161.754161358;UA400;30975.3996526;85789;ES1120006.1676;5.0;P;9260;9260;;Soutos;30975.3996526
Fonsagrada, A;Coto de Frades;85722;56659;ES1120006.1676;UA425;161.754161358;UA400;30975.3996526;85790;ES1120006.1676;1.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;30975.3996526
Fonsagrada, A;Coto de Frades;85723;56659;ES1120006.1676;UA425;161.754161358;UA400;30975.3996526;85791;ES1120006.1676;1.0;S;3260;3260;;Ríos dos pisos basal a montano;30975.3996526
Fonsagrada, A;Coto de Frades;85724;56659;ES1120006.1676;UA425;161.754161358;UA400;30975.3996526;85792;ES1120006.1676;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;30975.3996526
Fonsagrada, A;Coto de Frades;85840;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85914;ES1120006.1721;1.0;S;4030;4030;;Queirogais secos europeos;40620.8434549
Fonsagrada, A;Coto de Frades;85841;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85908;ES1120006.1721;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;40620.8434549
Fonsagrada, A;Coto de Frades;85842;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85909;ES1120006.1721;1.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;40620.8434549
Fonsagrada, A;Coto de Frades;85843;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85910;ES1120006.1721;2.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;40620.8434549
Fonsagrada, A;Coto de Frades;85844;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85911;ES1120006.1721;1.0;S;3260;3260;;Ríos dos pisos basal a montano;40620.8434549
Fonsagrada, A;Coto de Frades;85845;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85912;ES1120006.1721;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;40620.8434549
Fonsagrada, A;Coto de Frades;85846;56562;ES1120006.1721;UA410;244.233644691;UA400;40620.8434549;85913;ES1120006.1721;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;40620.8434549
Fonsagrada, A;Coto de Frades;86163;56698;ES1120006.1822;UA411;43.4600670478;UA400;12073.8151951;86232;ES1120006.1822;1.0;S;3260;3260;;Ríos dos pisos basal a montano;12073.8151951
Fonsagrada, A;Coto de Frades;86164;56698;ES1120006.1822;UA411;43.4600670478;UA400;12073.8151951;86233;ES1120006.1822;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12073.8151951
Fonsagrada, A;Coto de Frades;86165;56698;ES1120006.1822;UA411;43.4600670478;UA400;12073.8151951;86231;ES1120006.1822;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;12073.8151951
Fonsagrada, A;Coto de Frades;86166;56694;ES1120006.1823;UA310;6.46266899133;UA300;2873.5734097;86234;ES1120006.1823;5.0;P;4030;4030;;Queirogais secos europeos;2873.5734097
Fonsagrada, A;Coto de Frades;86167;56694;ES1120006.1823;UA310;6.46266899133;UA300;2873.5734097;86235;ES1120006.1823;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2873.5734097
Fonsagrada, A;Coto de Frades;86168;56696;ES1120006.1824;UA411;17.893756218;UA400;8031.53054069;86236;ES1120006.1824;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;8031.53054069
Fonsagrada, A;Coto de Frades;86169;56696;ES1120006.1824;UA411;17.893756218;UA400;8031.53054069;86237;ES1120006.1824;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;8031.53054069
Fonsagrada, A;Coto de Frades;86170;56696;ES1120006.1824;UA411;17.893756218;UA400;8031.53054069;86238;ES1120006.1824;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8031.53054069
Fonsagrada, A;Coto de Frades;86171;56696;ES1120006.1824;UA411;17.893756218;UA400;8031.53054069;86239;ES1120006.1824;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8031.53054069
Fonsagrada, A;Coto de Frades;86172;56695;ES1120006.1825;UA532;0.800478251104;UA500;634.083742156;86240;ES1120006.1825;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;634.083742156
Fonsagrada, A;Coto de Frades;86173;56705;ES1120006.1826;UA220;0.423074594533;UA200;2828.89949486;86241;ES1120006.1826;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2828.89949486
Fonsagrada, A;Coto de Frades;86174;56705;ES1120006.1826;UA220;0.423074594533;UA200;2828.89949486;86242;ES1120006.1826;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2828.89949486
Fonsagrada, A;Coto de Frades;86175;56705;ES1120006.1826;UA220;0.423074594533;UA200;2828.89949486;86243;ES1120006.1826;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2828.89949486
Fonsagrada, A;Coto de Frades;86176;56707;ES1120006.1827;UA220;0.455684839599;UA200;3089.62609294;86244;ES1120006.1827;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3089.62609294
Fonsagrada, A;Coto de Frades;86177;56707;ES1120006.1827;UA220;0.455684839599;UA200;3089.62609294;86245;ES1120006.1827;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3089.62609294
Fonsagrada, A;Coto de Frades;86178;56707;ES1120006.1827;UA220;0.455684839599;UA200;3089.62609294;86246;ES1120006.1827;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3089.62609294
Fonsagrada, A;Coto de Frades;86179;56706;ES1120006.1828;UA220;0.11623898653;UA200;793.920216236;86247;ES1120006.1828;5.0;P;3260;3260;;Ríos dos pisos basal a montano;793.920216236
Fonsagrada, A;Coto de Frades;86180;56706;ES1120006.1828;UA220;0.11623898653;UA200;793.920216236;86248;ES1120006.1828;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;793.920216236
Fonsagrada, A;Coto de Frades;86181;56706;ES1120006.1828;UA220;0.11623898653;UA200;793.920216236;86249;ES1120006.1828;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;793.920216236
Fonsagrada, A;Coto de Frades;86182;56708;ES1120006.1829;UA220;0.225301131445;UA200;1507.40981452;86252;ES1120006.1829;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1507.40981452
Fonsagrada, A;Coto de Frades;86183;56708;ES1120006.1829;UA220;0.225301131445;UA200;1507.40981452;86250;ES1120006.1829;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1507.40981452
Fonsagrada, A;Coto de Frades;86184;56708;ES1120006.1829;UA220;0.225301131445;UA200;1507.40981452;86251;ES1120006.1829;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1507.40981452
Fonsagrada, A;Coto de Frades;86185;56710;ES1120006.1830;UA220;0.201625282045;UA200;1349.74923444;86255;ES1120006.1830;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1349.74923444
Fonsagrada, A;Coto de Frades;86186;56710;ES1120006.1830;UA220;0.201625282045;UA200;1349.74923444;86253;ES1120006.1830;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1349.74923444
Fonsagrada, A;Coto de Frades;86187;56710;ES1120006.1830;UA220;0.201625282045;UA200;1349.74923444;86254;ES1120006.1830;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1349.74923444
Fonsagrada, A;Coto de Frades;86188;56709;ES1120006.1831;UA220;0.219543500263;UA200;1420.77428699;86256;ES1120006.1831;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1420.77428699
Fonsagrada, A;Coto de Frades;86189;56709;ES1120006.1831;UA220;0.219543500263;UA200;1420.77428699;86257;ES1120006.1831;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1420.77428699
Fonsagrada, A;Coto de Frades;86190;56709;ES1120006.1831;UA220;0.219543500263;UA200;1420.77428699;86258;ES1120006.1831;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1420.77428699
Fonsagrada, A;Coto de Frades;86191;56703;ES1120006.1832;UA220;0.885233413827;UA200;5909.32658822;86261;ES1120006.1832;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5909.32658822
Fonsagrada, A;Coto de Frades;86192;56703;ES1120006.1832;UA220;0.885233413827;UA200;5909.32658822;86260;ES1120006.1832;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5909.32658822
Fonsagrada, A;Coto de Frades;86193;56703;ES1120006.1832;UA220;0.885233413827;UA200;5909.32658822;86259;ES1120006.1832;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5909.32658822
Fonsagrada, A;Coto de Frades;86194;56702;ES1120006.1833;UA220;0.57129382504;UA200;3816.41087742;86263;ES1120006.1833;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3816.41087742
Fonsagrada, A;Coto de Frades;86195;56702;ES1120006.1833;UA220;0.57129382504;UA200;3816.41087742;86264;ES1120006.1833;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3816.41087742
Fonsagrada, A;Coto de Frades;86196;56702;ES1120006.1833;UA220;0.57129382504;UA200;3816.41087742;86262;ES1120006.1833;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3816.41087742
Fonsagrada, A;Coto de Frades;86197;56701;ES1120006.1834;UA220;0.260812194961;UA200;1745.35212387;86265;ES1120006.1834;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1745.35212387
Fonsagrada, A;Coto de Frades;86198;56701;ES1120006.1834;UA220;0.260812194961;UA200;1745.35212387;86266;ES1120006.1834;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1745.35212387
Fonsagrada, A;Coto de Frades;86199;56701;ES1120006.1834;UA220;0.260812194961;UA200;1745.35212387;86267;ES1120006.1834;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1745.35212387
Fonsagrada, A;Coto de Frades;86200;56725;ES1120006.1835;UA411;7.02248692632;UA400;1832.0564788;86269;ES1120006.1835;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;1832.0564788
Fonsagrada, A;Coto de Frades;86201;56725;ES1120006.1835;UA411;7.02248692632;UA400;1832.0564788;86270;ES1120006.1835;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1832.0564788
Fonsagrada, A;Coto de Frades;86202;56725;ES1120006.1835;UA411;7.02248692632;UA400;1832.0564788;86268;ES1120006.1835;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1832.0564788
Fonsagrada, A;Coto de Frades;86203;56725;ES1120006.1835;UA411;7.02248692632;UA400;1832.0564788;86271;ES1120006.1835;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1832.0564788
Fonsagrada, A;Coto de Frades;86204;56721;ES1120006.1836;UA411;7.13390745709;UA400;2885.22718107;86272;ES1120006.1836;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2885.22718107
Fonsagrada, A;Coto de Frades;86205;56721;ES1120006.1836;UA411;7.13390745709;UA400;2885.22718107;86273;ES1120006.1836;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;2885.22718107
Fonsagrada, A;Coto de Frades;86206;56721;ES1120006.1836;UA411;7.13390745709;UA400;2885.22718107;86274;ES1120006.1836;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2885.22718107
Fonsagrada, A;Coto de Frades;86207;56721;ES1120006.1836;UA411;7.13390745709;UA400;2885.22718107;86275;ES1120006.1836;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2885.22718107
Fonsagrada, A;Coto de Frades;86209;56719;ES1120006.1845;UA532;6.4536631819;UA500;3379.45105003;86280;ES1120006.1845;1.0;S;6410;6410;;Prados con Molinia;3379.45105003
Fonsagrada, A;Coto de Frades;86210;56719;ES1120006.1845;UA532;6.4536631819;UA500;3379.45105003;86279;ES1120006.1845;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3379.45105003
Fonsagrada, A;Coto de Frades;86211;56719;ES1120006.1845;UA532;6.4536631819;UA500;3379.45105003;86277;ES1120006.1845;2.0;V;6510;6510;;Prados de sega de baixa altitude;3379.45105003
Fonsagrada, A;Coto de Frades;86212;56719;ES1120006.1845;UA532;6.4536631819;UA500;3379.45105003;86278;ES1120006.1845;1.0;V;6510;6510;;Prados de sega de baixa altitude;3379.45105003
Fonsagrada, A;Coto de Frades;86213;56720;ES1120006.1846;UA532;23.1004427163;UA500;4780.66780362;86281;ES1120006.1846;2.0;V;6510;6510;;Prados de sega de baixa altitude;4780.66780362
Fonsagrada, A;Coto de Frades;86214;56720;ES1120006.1846;UA532;23.1004427163;UA500;4780.66780362;86282;ES1120006.1846;1.0;V;6510;6510;;Prados de sega de baixa altitude;4780.66780362
Fonsagrada, A;Coto de Frades;86215;56720;ES1120006.1846;UA532;23.1004427163;UA500;4780.66780362;86283;ES1120006.1846;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4780.66780362
Fonsagrada, A;Coto de Frades;86216;56720;ES1120006.1846;UA532;23.1004427163;UA500;4780.66780362;86284;ES1120006.1846;1.0;S;6410;6410;;Prados con Molinia;4780.66780362
Fonsagrada, A;Coto de Frades;86220;56724;ES1120006.1849;UA310;17.7073032505;UA300;4489.3777382;86288;ES1120006.1849;5.0;P;4030;4030;;Queirogais secos europeos;4489.3777382
Fonsagrada, A;Coto de Frades;86221;56724;ES1120006.1849;UA310;17.7073032505;UA300;4489.3777382;86289;ES1120006.1849;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4489.3777382
Fonsagrada, A;Coto de Frades;86222;56727;ES1120006.1851;UA310;0.741897136838;UA300;573.906173396;86290;ES1120006.1851;5.0;P;4030;4030;;Queirogais secos europeos;573.906173396
Fonsagrada, A;Coto de Frades;86223;56730;ES1120006.1854;UA532;12.0873719114;UA500;2844.10199353;86293;ES1120006.1854;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2844.10199353
Fonsagrada, A;Coto de Frades;86224;56730;ES1120006.1854;UA532;12.0873719114;UA500;2844.10199353;86294;ES1120006.1854;1.0;S;6410;6410;;Prados con Molinia;2844.10199353
