concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202343;119279;ES1140013.0830;UA320;34.3705954506;UA300;4674.58915438;202352;ES1140013.0830;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4674.58915438
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202344;119279;ES1140013.0830;UA320;34.3705954506;UA300;4674.58915438;202353;ES1140013.0830;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4674.58915438
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202345;119280;ES1140013.0831;UA320;32.1148989292;UA300;4507.40368343;202356;ES1140013.0831;2.0;V;4030;4030;;Queirogais secos europeos;4507.40368343
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202346;119280;ES1140013.0831;UA320;32.1148989292;UA300;4507.40368343;202359;ES1140013.0831;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4507.40368343
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202347;119280;ES1140013.0831;UA320;32.1148989292;UA300;4507.40368343;202357;ES1140013.0831;2.0;V;4030;4030;;Queirogais secos europeos;4507.40368343
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202348;119280;ES1140013.0831;UA320;32.1148989292;UA300;4507.40368343;202355;ES1140013.0831;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4507.40368343
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202349;119280;ES1140013.0831;UA320;32.1148989292;UA300;4507.40368343;202354;ES1140013.0831;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4507.40368343
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202350;119280;ES1140013.0831;UA320;32.1148989292;UA300;4507.40368343;202358;ES1140013.0831;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4507.40368343
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202351;119281;ES1140013.0832;UA270;1.03595956396;UA200;474.129351262;202360;ES1140013.0832;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;474.129351262
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202352;119281;ES1140013.0832;UA270;1.03595956396;UA200;474.129351262;202361;ES1140013.0832;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;474.129351262
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202353;119281;ES1140013.0832;UA270;1.03595956396;UA200;474.129351262;202362;ES1140013.0832;1.0;V;6410;6410;;Prados con Molinia;474.129351262
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202354;119281;ES1140013.0832;UA270;1.03595956396;UA200;474.129351262;202363;ES1140013.0832;1.0;V;7110*;7110;X;Turbeiras altas activas;474.129351262
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202355;119281;ES1140013.0832;UA270;1.03595956396;UA200;474.129351262;202364;ES1140013.0832;1.0;V;7110*;7110;X;Turbeiras altas activas;474.129351262
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202356;119281;ES1140013.0832;UA270;1.03595956396;UA200;474.129351262;202365;ES1140013.0832;1.0;V;7140;7140;;Turbeiras de transición e inllós;474.129351262
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202357;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202375;ES1140013.0833;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202358;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202372;ES1140013.0833;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202359;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202376;ES1140013.0833;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202360;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202374;ES1140013.0833;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202361;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202373;ES1140013.0833;1.0;S;4030;4030;;Queirogais secos europeos;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202362;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202370;ES1140013.0833;1.0;V;7110*;7110;X;Turbeiras altas activas;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202363;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202369;ES1140013.0833;1.0;V;7110*;7110;X;Turbeiras altas activas;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202364;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202368;ES1140013.0833;1.0;V;6410;6410;;Prados con Molinia;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202365;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202366;ES1140013.0833;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202366;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202367;ES1140013.0833;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202367;119641;ES1140013.0833;UA270;14.2019006351;UA200;2522.49836311;202371;ES1140013.0833;1.0;V;7140;7140;;Turbeiras de transición e inllós;2522.49836311
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202368;119626;ES1140013.0834;UA270;5.43415842085;UA200;1775.57108912;202379;ES1140013.0834;1.0;S;4030;4030;;Queirogais secos europeos;1775.57108912
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202369;119626;ES1140013.0834;UA270;5.43415842085;UA200;1775.57108912;202382;ES1140013.0834;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1775.57108912
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202370;119626;ES1140013.0834;UA270;5.43415842085;UA200;1775.57108912;202380;ES1140013.0834;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1775.57108912
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202371;119626;ES1140013.0834;UA270;5.43415842085;UA200;1775.57108912;202378;ES1140013.0834;1.0;V;6410;6410;;Prados con Molinia;1775.57108912
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202372;119626;ES1140013.0834;UA270;5.43415842085;UA200;1775.57108912;202377;ES1140013.0834;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1775.57108912
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202373;119626;ES1140013.0834;UA270;5.43415842085;UA200;1775.57108912;202381;ES1140013.0834;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1775.57108912
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202374;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202389;ES1140013.0835;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202375;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202383;ES1140013.0835;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202376;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202384;ES1140013.0835;1.0;V;6410;6410;;Prados con Molinia;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202377;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202385;ES1140013.0835;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202378;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202386;ES1140013.0835;1.0;S;4030;4030;;Queirogais secos europeos;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202379;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202387;ES1140013.0835;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202380;119611;ES1140013.0835;UA270;14.4666056374;UA200;2214.95585851;202388;ES1140013.0835;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2214.95585851
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202381;119283;ES1140013.0837;UA270;1.39647907095;UA200;856.719497124;202390;ES1140013.0837;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;856.719497124
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202382;119283;ES1140013.0837;UA270;1.39647907095;UA200;856.719497124;202391;ES1140013.0837;1.0;V;6410;6410;;Prados con Molinia;856.719497124
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202383;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202392;ES1140013.0838;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202384;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202393;ES1140013.0838;1.0;V;6410;6410;;Prados con Molinia;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202385;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202394;ES1140013.0838;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202386;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202395;ES1140013.0838;1.0;S;4030;4030;;Queirogais secos europeos;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202387;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202396;ES1140013.0838;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202388;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202397;ES1140013.0838;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202389;119661;ES1140013.0838;UA270;16.4413496843;UA200;2244.56003367;202398;ES1140013.0838;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2244.56003367
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202390;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202399;ES1140013.0839;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202391;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202405;ES1140013.0839;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202392;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202404;ES1140013.0839;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202393;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202403;ES1140013.0839;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202394;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202402;ES1140013.0839;1.0;S;4030;4030;;Queirogais secos europeos;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202395;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202400;ES1140013.0839;1.0;V;6410;6410;;Prados con Molinia;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202396;119284;ES1140013.0839;UA270;27.2629305676;UA200;4716.48103295;202401;ES1140013.0839;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4716.48103295
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202397;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202411;ES1140013.0840;2.0;V;4030;4030;;Queirogais secos europeos;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202398;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202406;ES1140013.0840;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202399;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202412;ES1140013.0840;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202400;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202413;ES1140013.0840;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202401;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202409;ES1140013.0840;1.0;V;4030;4030;;Queirogais secos europeos;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202402;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202407;ES1140013.0840;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202403;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202410;ES1140013.0840;4.0;V;4030;4030;;Queirogais secos europeos;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202404;119285;ES1140013.0840;UA320;10.0166498613;UA300;1728.05712276;202408;ES1140013.0840;1.0;V;4030;4030;;Queirogais secos europeos;1728.05712276
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202410;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202425;ES1140013.0845;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202411;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202420;ES1140013.0845;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202412;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202421;ES1140013.0845;1.0;V;4030;4030;;Queirogais secos europeos;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202413;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202422;ES1140013.0845;1.0;V;4030;4030;;Queirogais secos europeos;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202414;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202423;ES1140013.0845;4.0;V;4030;4030;;Queirogais secos europeos;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202415;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202424;ES1140013.0845;2.0;V;4030;4030;;Queirogais secos europeos;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202416;119292;ES1140013.0845;UA320;5.69843262172;UA300;1476.03154079;202419;ES1140013.0845;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1476.03154079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202473;119325;ES1140013.0869;UA220;0.484871029781;UA200;4851.37675568;202482;ES1140013.0869;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4851.37675568
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202474;119325;ES1140013.0869;UA220;0.484871029781;UA200;4851.37675568;202483;ES1140013.0869;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4851.37675568
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202475;119325;ES1140013.0869;UA220;0.484871029781;UA200;4851.37675568;202484;ES1140013.0869;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4851.37675568
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202479;119318;ES1140013.0871;UA220;0.699475771344;UA200;6994.57734597;202489;ES1140013.0871;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6994.57734597
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202480;119318;ES1140013.0871;UA220;0.699475771344;UA200;6994.57734597;202488;ES1140013.0871;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6994.57734597
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202481;119326;ES1140013.0872;UA220;0.106542328025;UA200;1069.74344063;202490;ES1140013.0872;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1069.74344063
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202482;119326;ES1140013.0872;UA220;0.106542328025;UA200;1069.74344063;202491;ES1140013.0872;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1069.74344063
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202486;119322;ES1140013.0874;UA220;0.444106042516;UA200;4443.1053062;202495;ES1140013.0874;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4443.1053062
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202487;119322;ES1140013.0874;UA220;0.444106042516;UA200;4443.1053062;202496;ES1140013.0874;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4443.1053062
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202504;119330;ES1140013.0881;UA220;0.140051917568;UA200;1403.83366955;202513;ES1140013.0881;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1403.83366955
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202505;119330;ES1140013.0881;UA220;0.140051917568;UA200;1403.83366955;202514;ES1140013.0881;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1403.83366955
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202506;119330;ES1140013.0881;UA220;0.140051917568;UA200;1403.83366955;202515;ES1140013.0881;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1403.83366955
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202507;119335;ES1140013.0882;UA220;0.568268756871;UA200;5687.85084915;202518;ES1140013.0882;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5687.85084915
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202508;119335;ES1140013.0882;UA220;0.568268756871;UA200;5687.85084915;202516;ES1140013.0882;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5687.85084915
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202509;119335;ES1140013.0882;UA220;0.568268756871;UA200;5687.85084915;202517;ES1140013.0882;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5687.85084915
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202510;119332;ES1140013.0883;UA220;0.437107124914;UA200;4372.52285868;202521;ES1140013.0883;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4372.52285868
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202511;119332;ES1140013.0883;UA220;0.437107124914;UA200;4372.52285868;202519;ES1140013.0883;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4372.52285868
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202512;119332;ES1140013.0883;UA220;0.437107124914;UA200;4372.52285868;202520;ES1140013.0883;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4372.52285868
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202516;119334;ES1140013.0885;UA220;0.45850601474;UA200;4588.68333952;202525;ES1140013.0885;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4588.68333952
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202517;119334;ES1140013.0885;UA220;0.45850601474;UA200;4588.68333952;202526;ES1140013.0885;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4588.68333952
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202518;119334;ES1140013.0885;UA220;0.45850601474;UA200;4588.68333952;202527;ES1140013.0885;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4588.68333952
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202653;119412;ES1140013.0940;UA220;0.750272751865;UA200;7506.07487873;202662;ES1140013.0940;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7506.07487873
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202654;119412;ES1140013.0940;UA220;0.750272751865;UA200;7506.07487873;202663;ES1140013.0940;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7506.07487873
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202655;119412;ES1140013.0940;UA220;0.750272751865;UA200;7506.07487873;202664;ES1140013.0940;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7506.07487873
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202660;119401;ES1140013.0943;UA220;0.0481689088401;UA200;485.314938328;202669;ES1140013.0943;5.0;P;3260;3260;;Ríos dos pisos basal a montano;485.314938328
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202661;119401;ES1140013.0943;UA220;0.0481689088401;UA200;485.314938328;202670;ES1140013.0943;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;485.314938328
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202662;119402;ES1140013.0944;UA220;0.0854154355648;UA200;858.317816899;202671;ES1140013.0944;5.0;P;3260;3260;;Ríos dos pisos basal a montano;858.317816899
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202663;119402;ES1140013.0944;UA220;0.0854154355648;UA200;858.317816899;202672;ES1140013.0944;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;858.317816899
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202664;119411;ES1140013.0945;UA220;0.0943176574399;UA200;946.557271161;202673;ES1140013.0945;5.0;P;3260;3260;;Ríos dos pisos basal a montano;946.557271161
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202665;119411;ES1140013.0945;UA220;0.0943176574399;UA200;946.557271161;202674;ES1140013.0945;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;946.557271161
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202666;119403;ES1140013.0946;UA220;0.0976276736414;UA200;979.954210676;202675;ES1140013.0946;5.0;P;3260;3260;;Ríos dos pisos basal a montano;979.954210676
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202667;119403;ES1140013.0946;UA220;0.0976276736414;UA200;979.954210676;202676;ES1140013.0946;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;979.954210676
