concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Folgoso do Courel;;51164;36677;Es1120001.3785;UA411;1.06459979279;UA400;754.479177919;51232;Es1120001.3785;1.0;S;3260;3260;;Ríos dos pisos basal a montano;754.479177919
Folgoso do Courel;;51165;36677;Es1120001.3785;UA411;1.06459979279;UA400;754.479177919;51233;Es1120001.3785;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;754.479177919
Folgoso do Courel;;51166;36677;Es1120001.3785;UA411;1.06459979279;UA400;754.479177919;51234;Es1120001.3785;1.0;S;4030;4030;;Queirogais secos europeos;754.479177919
Folgoso do Courel;;51167;36677;Es1120001.3785;UA411;1.06459979279;UA400;754.479177919;51235;Es1120001.3785;1.0;S;6510;6510;;Prados de sega de baixa altitude;754.479177919
Folgoso do Courel;;51253;36695;Es1120001.3803;UA425;2.45006881194;UA400;1018.75442225;51322;Es1120001.3803;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1018.75442225
Folgoso do Courel;;51254;36695;Es1120001.3803;UA425;2.45006881194;UA400;1018.75442225;51325;Es1120001.3803;1.0;S;6510;6510;;Prados de sega de baixa altitude;1018.75442225
Folgoso do Courel;;51255;36695;Es1120001.3803;UA425;2.45006881194;UA400;1018.75442225;51321;Es1120001.3803;5.0;P;9260;9260;;Soutos;1018.75442225
Folgoso do Courel;;51256;36695;Es1120001.3803;UA425;2.45006881194;UA400;1018.75442225;51324;Es1120001.3803;1.0;S;4030;4030;;Queirogais secos europeos;1018.75442225
Folgoso do Courel;;51257;36695;Es1120001.3803;UA425;2.45006881194;UA400;1018.75442225;51323;Es1120001.3803;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1018.75442225
Folgoso do Courel;;51263;36697;Es1120001.3805;UA425;1.04975891247;UA400;791.408835637;51331;Es1120001.3805;5.0;P;9260;9260;;Soutos;791.408835637
Folgoso do Courel;;51264;36697;Es1120001.3805;UA425;1.04975891247;UA400;791.408835637;51332;Es1120001.3805;1.0;S;3260;3260;;Ríos dos pisos basal a montano;791.408835637
Folgoso do Courel;;51265;36697;Es1120001.3805;UA425;1.04975891247;UA400;791.408835637;51333;Es1120001.3805;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;791.408835637
Folgoso do Courel;;51266;36697;Es1120001.3805;UA425;1.04975891247;UA400;791.408835637;51334;Es1120001.3805;1.0;S;4030;4030;;Queirogais secos europeos;791.408835637
Folgoso do Courel;;51267;36697;Es1120001.3805;UA425;1.04975891247;UA400;791.408835637;51335;Es1120001.3805;1.0;S;6510;6510;;Prados de sega de baixa altitude;791.408835637
Folgoso do Courel;;53033;37051;Es1120001.4171;UA424;35.1250204704;UA400;3913.41509887;53105;Es1120001.4171;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3913.41509887
Folgoso do Courel;;53034;37051;Es1120001.4171;UA424;35.1250204704;UA400;3913.41509887;53101;Es1120001.4171;5.0;P;9340;9340;;Aciñeirais;3913.41509887
Folgoso do Courel;;53035;37051;Es1120001.4171;UA424;35.1250204704;UA400;3913.41509887;53102;Es1120001.4171;1.0;S;8210;8210;;Encostas rochosas calcícolas con vexetación casmofítica;3913.41509887
Folgoso do Courel;;53036;37051;Es1120001.4171;UA424;35.1250204704;UA400;3913.41509887;53103;Es1120001.4171;1.0;S;8240*;8240;X;Pavimentos calcários;3913.41509887
Folgoso do Courel;;53037;37051;Es1120001.4171;UA424;35.1250204704;UA400;3913.41509887;53104;Es1120001.4171;1.0;S;6210*;6210;X;Prados secos seminaturais (Festuco-Brometalia);3913.41509887
Folgoso do Courel;;53302;40568;Es1120001.4213;UA420;2.54558848646;UA400;1374.59954426;53371;Es1120001.4213;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1374.59954426
Folgoso do Courel;;53303;40568;Es1120001.4213;UA420;2.54558848646;UA400;1374.59954426;53372;Es1120001.4213;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1374.59954426
Folgoso do Courel;;53304;40568;Es1120001.4213;UA420;2.54558848646;UA400;1374.59954426;53370;Es1120001.4213;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1374.59954426
Folgoso do Courel;;54080;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54153;Es1120001.4291;1.0;V;4030;4030;;Queirogais secos europeos;2041.63662705
Folgoso do Courel;;54081;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54154;Es1120001.4291;1.0;V;4030;4030;;Queirogais secos europeos;2041.63662705
Folgoso do Courel;;54082;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54158;Es1120001.4291;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2041.63662705
Folgoso do Courel;;54083;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54157;Es1120001.4291;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2041.63662705
Folgoso do Courel;;54084;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54156;Es1120001.4291;1.0;V;4030;4030;;Queirogais secos europeos;2041.63662705
Folgoso do Courel;;54085;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54152;Es1120001.4291;1.0;V;4030;4030;;Queirogais secos europeos;2041.63662705
Folgoso do Courel;;54086;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54148;Es1120001.4291;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2041.63662705
Folgoso do Courel;;54087;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54151;Es1120001.4291;1.0;V;8310;8310;;Covas non explotadas polo turismo;2041.63662705
Folgoso do Courel;;54088;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54150;Es1120001.4291;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2041.63662705
Folgoso do Courel;;54089;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54149;Es1120001.4291;3.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2041.63662705
Folgoso do Courel;;54090;37164;Es1120001.4291;UA320;4.95985100857;UA300;2041.63662705;54155;Es1120001.4291;1.0;V;4030;4030;;Queirogais secos europeos;2041.63662705
Folgoso do Courel;;55270;37270;Es1120001.4400;UA320;0.738565763325;UA300;566.322287146;55347;Es1120001.4400;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;566.322287146
