concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Mondoñedo;Parque Eólico Mondoñedo;97987;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98058;ES1120015.0563;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;97988;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98056;ES1120015.0563;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;97989;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98054;ES1120015.0563;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;97990;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98053;ES1120015.0563;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;97991;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98052;ES1120015.0563;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;97992;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98051;ES1120015.0563;5.0;P;7110*;7110;X;Turbeiras altas activas;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;97993;69241;ES1120015.0563;UA240;1.00659154968;UA200;1090.87242712;98057;ES1120015.0563;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1090.87242712
Mondoñedo;Parque Eólico Mondoñedo;98404;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98478;ES1120015.0669;1.0;V;7110*;7110;X;Turbeiras altas activas;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98405;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98476;ES1120015.0669;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98406;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98479;ES1120015.0669;1.0;V;7110*;7110;X;Turbeiras altas activas;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98407;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98477;ES1120015.0669;1.0;V;7110*;7110;X;Turbeiras altas activas;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98408;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98474;ES1120015.0669;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98409;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98472;ES1120015.0669;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98410;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98473;ES1120015.0669;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;98411;69748;ES1120015.0669;UA270;29.7897245618;UA200;8022.58361938;98475;ES1120015.0669;1.0;V;7110*;7110;X;Turbeiras altas activas;8022.58361938
Mondoñedo;Parque Eólico Mondoñedo;101103;67548;ES1120015.1704;UA320;0.383364071373;UA300;574.833875643;101173;ES1120015.1704;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;574.833875643
Mondoñedo;Parque Eólico Mondoñedo;101104;67548;ES1120015.1704;UA320;0.383364071373;UA300;574.833875643;101171;ES1120015.1704;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;574.833875643
Mondoñedo;Parque Eólico Mondoñedo;101105;67548;ES1120015.1704;UA320;0.383364071373;UA300;574.833875643;101172;ES1120015.1704;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;574.833875643
Mondoñedo;Parque Eólico Mondoñedo;101106;67549;ES1120015.1705;UA320;0.0488031583536;UA300;84.9339554648;101176;ES1120015.1705;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;84.9339554648
Mondoñedo;Parque Eólico Mondoñedo;101107;67549;ES1120015.1705;UA320;0.0488031583536;UA300;84.9339554648;101174;ES1120015.1705;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;84.9339554648
Mondoñedo;Parque Eólico Mondoñedo;101108;67549;ES1120015.1705;UA320;0.0488031583536;UA300;84.9339554648;101175;ES1120015.1705;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;84.9339554648
Mondoñedo;Parque Eólico Mondoñedo;101109;67550;ES1120015.1706;UA320;0.345079152115;UA300;285.928761314;101177;ES1120015.1706;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;285.928761314
Mondoñedo;Parque Eólico Mondoñedo;101110;67550;ES1120015.1706;UA320;0.345079152115;UA300;285.928761314;101178;ES1120015.1706;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;285.928761314
Mondoñedo;Parque Eólico Mondoñedo;101111;67550;ES1120015.1706;UA320;0.345079152115;UA300;285.928761314;101179;ES1120015.1706;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;285.928761314
Mondoñedo;Parque Eólico Mondoñedo;101112;67551;ES1120015.1707;UA320;0.114597318341;UA300;157.928650369;101182;ES1120015.1707;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;157.928650369
Mondoñedo;Parque Eólico Mondoñedo;101113;67551;ES1120015.1707;UA320;0.114597318341;UA300;157.928650369;101180;ES1120015.1707;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;157.928650369
Mondoñedo;Parque Eólico Mondoñedo;101114;67551;ES1120015.1707;UA320;0.114597318341;UA300;157.928650369;101181;ES1120015.1707;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;157.928650369
Mondoñedo;Parque Eólico Mondoñedo;101115;67552;ES1120015.1708;UA320;0.0784822456101;UA300;165.927055682;101185;ES1120015.1708;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;165.927055682
Mondoñedo;Parque Eólico Mondoñedo;101116;67552;ES1120015.1708;UA320;0.0784822456101;UA300;165.927055682;101183;ES1120015.1708;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;165.927055682
Mondoñedo;Parque Eólico Mondoñedo;101117;67552;ES1120015.1708;UA320;0.0784822456101;UA300;165.927055682;101184;ES1120015.1708;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;165.927055682
Mondoñedo;Parque Eólico Mondoñedo;101118;69266;ES1120015.1709;UA320;1.10468433328;UA300;649.536136169;101186;ES1120015.1709;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;649.536136169
Mondoñedo;Parque Eólico Mondoñedo;101119;69266;ES1120015.1709;UA320;1.10468433328;UA300;649.536136169;101187;ES1120015.1709;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;649.536136169
Mondoñedo;Parque Eólico Mondoñedo;101120;69266;ES1120015.1709;UA320;1.10468433328;UA300;649.536136169;101188;ES1120015.1709;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;649.536136169
Mondoñedo;Parque Eólico Mondoñedo;101121;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101191;ES1120015.1710;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101122;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101197;ES1120015.1710;1.0;V;7140;7140;;Turbeiras de transición e inllós;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101123;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101196;ES1120015.1710;1.0;V;7110*;7110;X;Turbeiras altas activas;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101124;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101195;ES1120015.1710;1.0;V;7110*;7110;X;Turbeiras altas activas;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101125;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101194;ES1120015.1710;1.0;V;7110*;7110;X;Turbeiras altas activas;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101126;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101192;ES1120015.1710;1.0;V;7110*;7110;X;Turbeiras altas activas;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101127;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101198;ES1120015.1710;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101128;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101190;ES1120015.1710;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101129;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101189;ES1120015.1710;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101130;69265;ES1120015.1710;UA270;64.2189838022;UA200;11310.1378451;101193;ES1120015.1710;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;11310.1378451
Mondoñedo;Parque Eólico Mondoñedo;101131;69260;ES1120015.1711;UA320;7.70490866058;UA300;1641.533752;101201;ES1120015.1711;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1641.533752
Mondoñedo;Parque Eólico Mondoñedo;101132;69260;ES1120015.1711;UA320;7.70490866058;UA300;1641.533752;101199;ES1120015.1711;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1641.533752
Mondoñedo;Parque Eólico Mondoñedo;101133;69260;ES1120015.1711;UA320;7.70490866058;UA300;1641.533752;101200;ES1120015.1711;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1641.533752
Mondoñedo;Parque Eólico Mondoñedo;101134;69264;ES1120015.1712;UA320;0.441865678034;UA300;449.347480191;101202;ES1120015.1712;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;449.347480191
Mondoñedo;Parque Eólico Mondoñedo;101135;69264;ES1120015.1712;UA320;0.441865678034;UA300;449.347480191;101203;ES1120015.1712;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;449.347480191
Mondoñedo;Parque Eólico Mondoñedo;101136;69264;ES1120015.1712;UA320;0.441865678034;UA300;449.347480191;101204;ES1120015.1712;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;449.347480191
Mondoñedo;Parque Eólico Mondoñedo;101137;69263;ES1120015.1713;UA320;1.79408817975;UA300;912.868887805;101205;ES1120015.1713;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;912.868887805
Mondoñedo;Parque Eólico Mondoñedo;101138;69263;ES1120015.1713;UA320;1.79408817975;UA300;912.868887805;101206;ES1120015.1713;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;912.868887805
Mondoñedo;Parque Eólico Mondoñedo;101139;69263;ES1120015.1713;UA320;1.79408817975;UA300;912.868887805;101207;ES1120015.1713;2.0;V;4030;4030;;Queirogais secos europeos;912.868887805
Mondoñedo;Parque Eólico Mondoñedo;101140;69263;ES1120015.1713;UA320;1.79408817975;UA300;912.868887805;101208;ES1120015.1713;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;912.868887805
Mondoñedo;Parque Eólico Mondoñedo;101141;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101213;ES1120015.1714;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101142;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101220;ES1120015.1714;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101143;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101219;ES1120015.1714;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101144;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101218;ES1120015.1714;1.0;V;7140;7140;;Turbeiras de transición e inllós;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101145;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101217;ES1120015.1714;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101146;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101216;ES1120015.1714;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101147;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101215;ES1120015.1714;1.0;V;6410;6410;;Prados con Molinia;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101148;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101212;ES1120015.1714;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101149;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101211;ES1120015.1714;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101150;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101210;ES1120015.1714;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101151;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101209;ES1120015.1714;5.0;P;7110*;7110;X;Turbeiras altas activas;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101152;68337;ES1120015.1714;UA240;12.4316143046;UA200;2061.23082064;101214;ES1120015.1714;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2061.23082064
Mondoñedo;Parque Eólico Mondoñedo;101153;68673;ES1120015.1715;UA532;24.5011496067;UA500;3182.86680916;101221;ES1120015.1715;3.0;V;6510;6510;;Prados de sega de baixa altitude;3182.86680916
Mondoñedo;Parque Eólico Mondoñedo;101154;68673;ES1120015.1715;UA532;24.5011496067;UA500;3182.86680916;101222;ES1120015.1715;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3182.86680916
Mondoñedo;Parque Eólico Mondoñedo;101157;68676;ES1120015.1721;UA420;3.22358608633;UA400;1111.79406526;101225;ES1120015.1721;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1111.79406526
Mondoñedo;Parque Eólico Mondoñedo;101158;68676;ES1120015.1721;UA420;3.22358608633;UA400;1111.79406526;101226;ES1120015.1721;1.0;V;9380;9380;;Bosques de Ilex aquifolium;1111.79406526
Mondoñedo;Parque Eólico Mondoñedo;101159;68676;ES1120015.1721;UA420;3.22358608633;UA400;1111.79406526;101227;ES1120015.1721;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1111.79406526
Mondoñedo;Parque Eólico Mondoñedo;101160;68679;ES1120015.1723;UA320;3.42436431494;UA300;1287.96311936;101230;ES1120015.1723;1.0;V;4030;4030;;Queirogais secos europeos;1287.96311936
Mondoñedo;Parque Eólico Mondoñedo;101161;68679;ES1120015.1723;UA320;3.42436431494;UA300;1287.96311936;101231;ES1120015.1723;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1287.96311936
Mondoñedo;Parque Eólico Mondoñedo;101162;68679;ES1120015.1723;UA320;3.42436431494;UA300;1287.96311936;101229;ES1120015.1723;1.0;V;4030;4030;;Queirogais secos europeos;1287.96311936
Mondoñedo;Parque Eólico Mondoñedo;101163;68679;ES1120015.1723;UA320;3.42436431494;UA300;1287.96311936;101228;ES1120015.1723;5.0;V;4030;4030;;Queirogais secos europeos;1287.96311936
Mondoñedo;Parque Eólico Mondoñedo;101164;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101238;ES1120015.1724;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101165;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101242;ES1120015.1724;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101166;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101241;ES1120015.1724;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101167;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101232;ES1120015.1724;5.0;P;7110*;7110;X;Turbeiras altas activas;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101168;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101239;ES1120015.1724;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101169;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101237;ES1120015.1724;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101170;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101236;ES1120015.1724;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101171;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101235;ES1120015.1724;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101172;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101234;ES1120015.1724;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101173;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101233;ES1120015.1724;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101174;67558;ES1120015.1724;UA240;0.719293765089;UA200;472.529914025;101240;ES1120015.1724;1.0;V;7140;7140;;Turbeiras de transición e inllós;472.529914025
Mondoñedo;Parque Eólico Mondoñedo;101175;68678;ES1120015.1725;UA532;1.13368041439;UA500;558.477453212;101243;ES1120015.1725;3.0;V;6510;6510;;Prados de sega de baixa altitude;558.477453212
Mondoñedo;Parque Eólico Mondoñedo;101176;68678;ES1120015.1725;UA532;1.13368041439;UA500;558.477453212;101244;ES1120015.1725;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;558.477453212
Mondoñedo;Parque Eólico Mondoñedo;101177;67559;ES1120015.1726;UA532;5.53278723106;UA500;1522.07317361;101245;ES1120015.1726;3.0;V;6510;6510;;Prados de sega de baixa altitude;1522.07317361
Mondoñedo;Parque Eólico Mondoñedo;101183;68682;ES1120015.1729;UA532;36.7452867296;UA500;5802.64098546;101251;ES1120015.1729;3.0;V;6510;6510;;Prados de sega de baixa altitude;5802.64098546
Mondoñedo;Parque Eólico Mondoñedo;101184;68682;ES1120015.1729;UA532;36.7452867296;UA500;5802.64098546;101252;ES1120015.1729;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5802.64098546
Mondoñedo;Parque Eólico Mondoñedo;101197;68681;ES1120015.1736;UA320;1.17858179953;UA300;508.712214654;101265;ES1120015.1736;5.0;V;4030;4030;;Queirogais secos europeos;508.712214654
Mondoñedo;Parque Eólico Mondoñedo;101198;68681;ES1120015.1736;UA320;1.17858179953;UA300;508.712214654;101266;ES1120015.1736;1.0;V;4030;4030;;Queirogais secos europeos;508.712214654
Mondoñedo;Parque Eólico Mondoñedo;101199;68681;ES1120015.1736;UA320;1.17858179953;UA300;508.712214654;101267;ES1120015.1736;1.0;V;4030;4030;;Queirogais secos europeos;508.712214654
Mondoñedo;Parque Eólico Mondoñedo;101200;68683;ES1120015.1763;UA420;6.76757014406;UA400;2774.2111511;101268;ES1120015.1763;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2774.2111511
Mondoñedo;Parque Eólico Mondoñedo;101201;68683;ES1120015.1763;UA420;6.76757014406;UA400;2774.2111511;101269;ES1120015.1763;1.0;V;9380;9380;;Bosques de Ilex aquifolium;2774.2111511
Mondoñedo;Parque Eólico Mondoñedo;101202;68683;ES1120015.1763;UA420;6.76757014406;UA400;2774.2111511;101270;ES1120015.1763;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2774.2111511
Mondoñedo;Parque Eólico Mondoñedo;101203;68345;ES1120015.1764;UA260;1.27140252038;UA200;1026.23399188;101271;ES1120015.1764;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1026.23399188
Mondoñedo;Parque Eólico Mondoñedo;101204;68345;ES1120015.1764;UA260;1.27140252038;UA200;1026.23399188;101272;ES1120015.1764;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1026.23399188
