concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Capela, A;FORGOSELO;28748;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28816;ES1110013.0163;2.0;V;6510;6510;;Prados de sega de baixa altitude;2117.34514792
Capela, A;FORGOSELO;28749;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28817;ES1110013.0163;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2117.34514792
Capela, A;FORGOSELO;28750;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28818;ES1110013.0163;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2117.34514792
Capela, A;FORGOSELO;28751;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28819;ES1110013.0163;1.0;S;6410;6410;;Prados con Molinia;2117.34514792
Capela, A;FORGOSELO;28752;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28820;ES1110013.0163;1.0;S;4030;4030;;Queirogais secos europeos;2117.34514792
Capela, A;FORGOSELO;28753;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28821;ES1110013.0163;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2117.34514792
Capela, A;FORGOSELO;28754;24998;ES1110013.0163;UA531;11.9415371285;UA500;2117.34514792;28822;ES1110013.0163;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2117.34514792
Capela, A;FORGOSELO;28755;24999;ES1110013.0164;UA530;9.4151062316;UA500;2174.98978732;28826;ES1110013.0164;1.0;S;4030;4030;;Queirogais secos europeos;2174.98978732
Capela, A;FORGOSELO;28756;24999;ES1110013.0164;UA530;9.4151062316;UA500;2174.98978732;28827;ES1110013.0164;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2174.98978732
Capela, A;FORGOSELO;28757;24999;ES1110013.0164;UA530;9.4151062316;UA500;2174.98978732;28823;ES1110013.0164;1.0;V;6510;6510;;Prados de sega de baixa altitude;2174.98978732
Capela, A;FORGOSELO;28758;24999;ES1110013.0164;UA530;9.4151062316;UA500;2174.98978732;28824;ES1110013.0164;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2174.98978732
Capela, A;FORGOSELO;28759;24999;ES1110013.0164;UA530;9.4151062316;UA500;2174.98978732;28828;ES1110013.0164;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2174.98978732
Capela, A;FORGOSELO;28760;24999;ES1110013.0164;UA530;9.4151062316;UA500;2174.98978732;28825;ES1110013.0164;1.0;S;6410;6410;;Prados con Molinia;2174.98978732
Capela, A;FORGOSELO;28761;25000;ES1110013.0165;UA630;6.7671947788;UA600;1884.89091766;28829;ES1110013.0165;1.0;S;4030;4030;;Queirogais secos europeos;1884.89091766
Capela, A;FORGOSELO;28762;25000;ES1110013.0165;UA630;6.7671947788;UA600;1884.89091766;28830;ES1110013.0165;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1884.89091766
Capela, A;FORGOSELO;28763;25000;ES1110013.0165;UA630;6.7671947788;UA600;1884.89091766;28831;ES1110013.0165;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1884.89091766
Capela, A;FORGOSELO;28764;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28835;ES1110013.0167;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2124.11845971
Capela, A;FORGOSELO;28765;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28839;ES1110013.0167;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2124.11845971
Capela, A;FORGOSELO;28766;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28838;ES1110013.0167;1.0;V;7140;7140;;Turbeiras de transición e inllós;2124.11845971
Capela, A;FORGOSELO;28767;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28836;ES1110013.0167;1.0;V;6410;6410;;Prados con Molinia;2124.11845971
Capela, A;FORGOSELO;28768;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28834;ES1110013.0167;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2124.11845971
Capela, A;FORGOSELO;28769;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28833;ES1110013.0167;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2124.11845971
Capela, A;FORGOSELO;28770;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28832;ES1110013.0167;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2124.11845971
Capela, A;FORGOSELO;28771;25002;ES1110013.0167;UA270;14.1457748201;UA200;2124.11845971;28837;ES1110013.0167;1.0;V;7110*;7110;X;Turbeiras altas activas;2124.11845971
Capela, A;FORGOSELO;28969;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29044;ES1110013.0316;2.0;V;6410;6410;;Prados con Molinia;17057.7736019
Capela, A;FORGOSELO;28970;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29055;ES1110013.0316;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;17057.7736019
Capela, A;FORGOSELO;28971;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29054;ES1110013.0316;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;17057.7736019
Capela, A;FORGOSELO;28972;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29053;ES1110013.0316;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;17057.7736019
Capela, A;FORGOSELO;28973;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29052;ES1110013.0316;1.0;S;3260;3260;;Ríos dos pisos basal a montano;17057.7736019
Capela, A;FORGOSELO;28974;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29051;ES1110013.0316;1.0;V;7120;7120;;Turbeiras altas degradadas;17057.7736019
Capela, A;FORGOSELO;28975;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29050;ES1110013.0316;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;17057.7736019
Capela, A;FORGOSELO;28976;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29049;ES1110013.0316;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;17057.7736019
Capela, A;FORGOSELO;28977;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29048;ES1110013.0316;1.0;V;7140;7140;;Turbeiras de transición e inllós;17057.7736019
Capela, A;FORGOSELO;28978;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29047;ES1110013.0316;1.0;V;7110*;7110;X;Turbeiras altas activas;17057.7736019
Capela, A;FORGOSELO;28979;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29043;ES1110013.0316;1.0;V;7110*;7110;X;Turbeiras altas activas;17057.7736019
Capela, A;FORGOSELO;28980;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29042;ES1110013.0316;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;17057.7736019
Capela, A;FORGOSELO;28981;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29041;ES1110013.0316;1.0;V;7110*;7110;X;Turbeiras altas activas;17057.7736019
Capela, A;FORGOSELO;28982;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29040;ES1110013.0316;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;17057.7736019
Capela, A;FORGOSELO;28983;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29039;ES1110013.0316;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;17057.7736019
Capela, A;FORGOSELO;28984;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29038;ES1110013.0316;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;17057.7736019
Capela, A;FORGOSELO;28985;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29037;ES1110013.0316;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;17057.7736019
Capela, A;FORGOSELO;28986;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29046;ES1110013.0316;1.0;V;7110*;7110;X;Turbeiras altas activas;17057.7736019
Capela, A;FORGOSELO;28987;25780;ES1110013.0316;UA270;188.591587176;UA200;17057.7736019;29045;ES1110013.0316;1.0;V;7110*;7110;X;Turbeiras altas activas;17057.7736019
Capela, A;FORGOSELO;29090;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29162;ES1110013.0343;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1571.38510602
Capela, A;FORGOSELO;29091;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29167;ES1110013.0343;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1571.38510602
Capela, A;FORGOSELO;29092;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29166;ES1110013.0343;3.0;V;3160;3160;;Lagos e charcas distróficos naturais;1571.38510602
Capela, A;FORGOSELO;29093;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29165;ES1110013.0343;1.0;V;7140;7140;;Turbeiras de transición e inllós;1571.38510602
Capela, A;FORGOSELO;29094;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29163;ES1110013.0343;1.0;V;6410;6410;;Prados con Molinia;1571.38510602
Capela, A;FORGOSELO;29095;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29161;ES1110013.0343;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1571.38510602
Capela, A;FORGOSELO;29096;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29160;ES1110013.0343;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1571.38510602
Capela, A;FORGOSELO;29097;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29159;ES1110013.0343;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1571.38510602
Capela, A;FORGOSELO;29098;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29158;ES1110013.0343;5.0;P;7110*;7110;X;Turbeiras altas activas;1571.38510602
Capela, A;FORGOSELO;29099;25171;ES1110013.0343;UA240;3.53608972947;UA200;1571.38510602;29164;ES1110013.0343;3.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1571.38510602
Capela, A;FORGOSELO;29136;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29209;ES1110013.0348;1.0;V;6410;6410;;Prados con Molinia;5936.9715582
Capela, A;FORGOSELO;29137;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29204;ES1110013.0348;5.0;P;7110*;7110;X;Turbeiras altas activas;5936.9715582
Capela, A;FORGOSELO;29138;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29211;ES1110013.0348;1.0;V;7140;7140;;Turbeiras de transición e inllós;5936.9715582
Capela, A;FORGOSELO;29139;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29212;ES1110013.0348;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5936.9715582
Capela, A;FORGOSELO;29140;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29210;ES1110013.0348;5.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5936.9715582
Capela, A;FORGOSELO;29141;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29207;ES1110013.0348;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5936.9715582
Capela, A;FORGOSELO;29142;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29205;ES1110013.0348;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5936.9715582
Capela, A;FORGOSELO;29143;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29206;ES1110013.0348;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5936.9715582
Capela, A;FORGOSELO;29144;25175;ES1110013.0348;UA240;12.0680213819;UA200;5936.9715582;29208;ES1110013.0348;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;5936.9715582
Capela, A;FORGOSELO;29262;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29335;ES1110013.0361;3.0;V;6410;6410;;Prados con Molinia;4020.64721128
Capela, A;FORGOSELO;29263;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29330;ES1110013.0361;5.0;P;7110*;7110;X;Turbeiras altas activas;4020.64721128
Capela, A;FORGOSELO;29264;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29338;ES1110013.0361;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;4020.64721128
Capela, A;FORGOSELO;29265;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29337;ES1110013.0361;1.0;V;7140;7140;;Turbeiras de transición e inllós;4020.64721128
Capela, A;FORGOSELO;29266;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29336;ES1110013.0361;3.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4020.64721128
Capela, A;FORGOSELO;29267;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29333;ES1110013.0361;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4020.64721128
Capela, A;FORGOSELO;29268;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29332;ES1110013.0361;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4020.64721128
Capela, A;FORGOSELO;29269;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29331;ES1110013.0361;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4020.64721128
Capela, A;FORGOSELO;29270;25187;ES1110013.0361;UA240;5.85404837673;UA200;4020.64721128;29334;ES1110013.0361;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;4020.64721128
Capela, A;FORGOSELO;29286;25195;ES1110013.0369;UA320;2.41237329346;UA300;736.57060404;29354;ES1110013.0369;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;736.57060404
Capela, A;FORGOSELO;29287;25195;ES1110013.0369;UA320;2.41237329346;UA300;736.57060404;29355;ES1110013.0369;1.0;V;8310;8310;;Covas non explotadas polo turismo;736.57060404
Capela, A;FORGOSELO;29288;25195;ES1110013.0369;UA320;2.41237329346;UA300;736.57060404;29356;ES1110013.0369;4.0;V;4030;4030;;Queirogais secos europeos;736.57060404
Capela, A;FORGOSELO;29289;25195;ES1110013.0369;UA320;2.41237329346;UA300;736.57060404;29357;ES1110013.0369;1.0;V;4030;4030;;Queirogais secos europeos;736.57060404
Capela, A;FORGOSELO;29290;25195;ES1110013.0369;UA320;2.41237329346;UA300;736.57060404;29358;ES1110013.0369;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;736.57060404
Capela, A;FORGOSELO;29291;25195;ES1110013.0369;UA320;2.41237329346;UA300;736.57060404;29359;ES1110013.0369;1.0;S;3260;3260;;Ríos dos pisos basal a montano;736.57060404
Capela, A;FORGOSELO;29292;25748;ES1110013.0372;UA532;19.1817137385;UA500;3417.3394666;29363;ES1110013.0372;1.0;S;6410;6410;;Prados con Molinia;3417.3394666
Capela, A;FORGOSELO;29293;25748;ES1110013.0372;UA532;19.1817137385;UA500;3417.3394666;29364;ES1110013.0372;1.0;S;4030;4030;;Queirogais secos europeos;3417.3394666
Capela, A;FORGOSELO;29294;25748;ES1110013.0372;UA532;19.1817137385;UA500;3417.3394666;29361;ES1110013.0372;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3417.3394666
Capela, A;FORGOSELO;29295;25748;ES1110013.0372;UA532;19.1817137385;UA500;3417.3394666;29360;ES1110013.0372;3.0;V;6510;6510;;Prados de sega de baixa altitude;3417.3394666
Capela, A;FORGOSELO;29296;25748;ES1110013.0372;UA532;19.1817137385;UA500;3417.3394666;29362;ES1110013.0372;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3417.3394666
Capela, A;FORGOSELO;29297;25198;ES1110013.0375;UA530;1.88431498016;UA500;780.757048352;29365;ES1110013.0375;1.0;V;6510;6510;;Prados de sega de baixa altitude;780.757048352
Capela, A;FORGOSELO;29298;25198;ES1110013.0375;UA530;1.88431498016;UA500;780.757048352;29366;ES1110013.0375;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;780.757048352
Capela, A;FORGOSELO;29299;25198;ES1110013.0375;UA530;1.88431498016;UA500;780.757048352;29367;ES1110013.0375;1.0;S;6410;6410;;Prados con Molinia;780.757048352
Capela, A;FORGOSELO;29300;25199;ES1110013.0376;UA530;1.43139623673;UA500;594.058445978;29368;ES1110013.0376;1.0;V;6510;6510;;Prados de sega de baixa altitude;594.058445978
Capela, A;FORGOSELO;29301;25199;ES1110013.0376;UA530;1.43139623673;UA500;594.058445978;29369;ES1110013.0376;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;594.058445978
Capela, A;FORGOSELO;29302;25199;ES1110013.0376;UA530;1.43139623673;UA500;594.058445978;29370;ES1110013.0376;1.0;S;6410;6410;;Prados con Molinia;594.058445978
Capela, A;FORGOSELO;29303;25739;ES1110013.0377;UA320;6.69755446986;UA300;2826.73306635;29372;ES1110013.0377;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2826.73306635
Capela, A;FORGOSELO;29304;25739;ES1110013.0377;UA320;6.69755446986;UA300;2826.73306635;29376;ES1110013.0377;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2826.73306635
Capela, A;FORGOSELO;29305;25739;ES1110013.0377;UA320;6.69755446986;UA300;2826.73306635;29375;ES1110013.0377;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2826.73306635
Capela, A;FORGOSELO;29306;25739;ES1110013.0377;UA320;6.69755446986;UA300;2826.73306635;29373;ES1110013.0377;1.0;V;4030;4030;;Queirogais secos europeos;2826.73306635
Capela, A;FORGOSELO;29307;25739;ES1110013.0377;UA320;6.69755446986;UA300;2826.73306635;29371;ES1110013.0377;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2826.73306635
Capela, A;FORGOSELO;29308;25739;ES1110013.0377;UA320;6.69755446986;UA300;2826.73306635;29374;ES1110013.0377;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2826.73306635
Capela, A;FORGOSELO;30411;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30495;ES1110013.0901;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1778.93845241
Capela, A;FORGOSELO;30412;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30497;ES1110013.0901;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1778.93845241
Capela, A;FORGOSELO;30413;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30490;ES1110013.0901;1.0;V;7140;7140;;Turbeiras de transición e inllós;1778.93845241
Capela, A;FORGOSELO;30414;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30491;ES1110013.0901;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;1778.93845241
Capela, A;FORGOSELO;30415;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30492;ES1110013.0901;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1778.93845241
Capela, A;FORGOSELO;30416;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30494;ES1110013.0901;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1778.93845241
Capela, A;FORGOSELO;30417;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30485;ES1110013.0901;1.0;V;7110*;7110;X;Turbeiras altas activas;1778.93845241
Capela, A;FORGOSELO;30418;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30496;ES1110013.0901;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1778.93845241
Capela, A;FORGOSELO;30419;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30489;ES1110013.0901;1.0;V;7110*;7110;X;Turbeiras altas activas;1778.93845241
Capela, A;FORGOSELO;30420;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30493;ES1110013.0901;1.0;V;7120;7120;;Turbeiras altas degradadas;1778.93845241
Capela, A;FORGOSELO;30421;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30486;ES1110013.0901;2.0;V;6410;6410;;Prados con Molinia;1778.93845241
Capela, A;FORGOSELO;30422;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30484;ES1110013.0901;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1778.93845241
Capela, A;FORGOSELO;30423;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30483;ES1110013.0901;1.0;V;7110*;7110;X;Turbeiras altas activas;1778.93845241
Capela, A;FORGOSELO;30424;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30482;ES1110013.0901;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1778.93845241
Capela, A;FORGOSELO;30425;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30481;ES1110013.0901;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1778.93845241
Capela, A;FORGOSELO;30426;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30480;ES1110013.0901;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1778.93845241
Capela, A;FORGOSELO;30427;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30479;ES1110013.0901;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1778.93845241
Capela, A;FORGOSELO;30428;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30487;ES1110013.0901;1.0;V;7110*;7110;X;Turbeiras altas activas;1778.93845241
Capela, A;FORGOSELO;30429;25799;ES1110013.0901;UA270;7.87268389045;UA200;1778.93845241;30488;ES1110013.0901;1.0;V;7110*;7110;X;Turbeiras altas activas;1778.93845241
Capela, A;FORGOSELO;30430;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30515;ES1110013.0902;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;623.602709553
Capela, A;FORGOSELO;30431;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30508;ES1110013.0902;1.0;V;7110*;7110;X;Turbeiras altas activas;623.602709553
Capela, A;FORGOSELO;30432;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30509;ES1110013.0902;1.0;V;7140;7140;;Turbeiras de transición e inllós;623.602709553
Capela, A;FORGOSELO;30433;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30510;ES1110013.0902;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;623.602709553
Capela, A;FORGOSELO;30434;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30511;ES1110013.0902;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;623.602709553
Capela, A;FORGOSELO;30435;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30507;ES1110013.0902;1.0;V;7110*;7110;X;Turbeiras altas activas;623.602709553
Capela, A;FORGOSELO;30436;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30513;ES1110013.0902;1.0;S;3260;3260;;Ríos dos pisos basal a montano;623.602709553
Capela, A;FORGOSELO;30437;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30501;ES1110013.0902;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;623.602709553
Capela, A;FORGOSELO;30438;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30512;ES1110013.0902;1.0;V;7120;7120;;Turbeiras altas degradadas;623.602709553
Capela, A;FORGOSELO;30439;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30506;ES1110013.0902;1.0;V;7110*;7110;X;Turbeiras altas activas;623.602709553
Capela, A;FORGOSELO;30440;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30505;ES1110013.0902;2.0;V;6410;6410;;Prados con Molinia;623.602709553
Capela, A;FORGOSELO;30441;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30504;ES1110013.0902;1.0;V;7110*;7110;X;Turbeiras altas activas;623.602709553
Capela, A;FORGOSELO;30442;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30502;ES1110013.0902;1.0;V;7110*;7110;X;Turbeiras altas activas;623.602709553
Capela, A;FORGOSELO;30443;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30500;ES1110013.0902;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;623.602709553
Capela, A;FORGOSELO;30444;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30499;ES1110013.0902;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;623.602709553
Capela, A;FORGOSELO;30445;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30498;ES1110013.0902;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;623.602709553
Capela, A;FORGOSELO;30446;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30516;ES1110013.0902;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;623.602709553
Capela, A;FORGOSELO;30447;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30503;ES1110013.0902;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;623.602709553
Capela, A;FORGOSELO;30448;25728;ES1110013.0902;UA270;1.21685140413;UA200;623.602709553;30514;ES1110013.0902;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;623.602709553
Capela, A;FORGOSELO;30449;25744;ES1110013.0903;UA532;13.3549201445;UA500;2538.32654563;30517;ES1110013.0903;3.0;V;6510;6510;;Prados de sega de baixa altitude;2538.32654563
Capela, A;FORGOSELO;30450;25744;ES1110013.0903;UA532;13.3549201445;UA500;2538.32654563;30518;ES1110013.0903;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2538.32654563
Capela, A;FORGOSELO;30451;25744;ES1110013.0903;UA532;13.3549201445;UA500;2538.32654563;30519;ES1110013.0903;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2538.32654563
Capela, A;FORGOSELO;30452;25744;ES1110013.0903;UA532;13.3549201445;UA500;2538.32654563;30520;ES1110013.0903;1.0;S;6410;6410;;Prados con Molinia;2538.32654563
Capela, A;FORGOSELO;30453;25744;ES1110013.0903;UA532;13.3549201445;UA500;2538.32654563;30521;ES1110013.0903;1.0;S;4030;4030;;Queirogais secos europeos;2538.32654563
