concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197351;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197366;ES1140008.1074;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197352;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197365;ES1140008.1074;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197353;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197363;ES1140008.1074;1.0;S;6410;6410;;Prados con Molinia;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197354;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197361;ES1140008.1074;1.0;S;3260;3260;;Ríos dos pisos basal a montano;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197355;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197360;ES1140008.1074;2.0;V;6510;6510;;Prados de sega de baixa altitude;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197356;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197359;ES1140008.1074;2.0;V;6510;6510;;Prados de sega de baixa altitude;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197357;117374;ES1140008.1074;UA532;2.63690406709;UA500;880.534039205;197364;ES1140008.1074;1.0;S;4030;4030;;Queirogais secos europeos;880.534039205
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197364;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197378;ES1140008.1077;1.0;S;4030;4030;;Queirogais secos europeos;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197365;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197375;ES1140008.1077;1.0;S;3260;3260;;Ríos dos pisos basal a montano;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197366;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197380;ES1140008.1077;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197367;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197379;ES1140008.1077;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197368;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197376;ES1140008.1077;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197369;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197373;ES1140008.1077;2.0;V;6510;6510;;Prados de sega de baixa altitude;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197370;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197374;ES1140008.1077;2.0;V;6510;6510;;Prados de sega de baixa altitude;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197371;117179;ES1140008.1077;UA532;2.0986670783;UA500;782.750097735;197377;ES1140008.1077;1.0;S;6410;6410;;Prados con Molinia;782.750097735
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197375;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197391;ES1140008.1082;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197376;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197384;ES1140008.1082;2.0;V;6510;6510;;Prados de sega de baixa altitude;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197377;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197385;ES1140008.1082;2.0;V;6510;6510;;Prados de sega de baixa altitude;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197378;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197386;ES1140008.1082;1.0;S;3260;3260;;Ríos dos pisos basal a montano;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197379;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197387;ES1140008.1082;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197380;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197388;ES1140008.1082;1.0;S;6410;6410;;Prados con Molinia;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197381;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197389;ES1140008.1082;1.0;S;4030;4030;;Queirogais secos europeos;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197382;117376;ES1140008.1082;UA532;4.38725528227;UA500;923.481516183;197390;ES1140008.1082;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;923.481516183
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197384;117388;ES1140008.1088;UA530;5.65364059619;UA500;1041.08537298;197394;ES1140008.1088;2.0;V;6510;6510;;Prados de sega de baixa altitude;1041.08537298
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197385;117388;ES1140008.1088;UA530;5.65364059619;UA500;1041.08537298;197395;ES1140008.1088;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1041.08537298
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197386;117388;ES1140008.1088;UA530;5.65364059619;UA500;1041.08537298;197396;ES1140008.1088;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1041.08537298
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197387;117388;ES1140008.1088;UA530;5.65364059619;UA500;1041.08537298;197397;ES1140008.1088;1.0;S;6410;6410;;Prados con Molinia;1041.08537298
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197388;117388;ES1140008.1088;UA530;5.65364059619;UA500;1041.08537298;197393;ES1140008.1088;2.0;V;6510;6510;;Prados de sega de baixa altitude;1041.08537298
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197396;117387;ES1140008.1093;UA530;5.31402366973;UA500;1311.62004726;197409;ES1140008.1093;1.0;S;6410;6410;;Prados con Molinia;1311.62004726
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197397;117387;ES1140008.1093;UA530;5.31402366973;UA500;1311.62004726;197408;ES1140008.1093;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1311.62004726
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197398;117387;ES1140008.1093;UA530;5.31402366973;UA500;1311.62004726;197405;ES1140008.1093;2.0;V;6510;6510;;Prados de sega de baixa altitude;1311.62004726
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197399;117387;ES1140008.1093;UA530;5.31402366973;UA500;1311.62004726;197406;ES1140008.1093;2.0;V;6510;6510;;Prados de sega de baixa altitude;1311.62004726
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197400;117387;ES1140008.1093;UA530;5.31402366973;UA500;1311.62004726;197407;ES1140008.1093;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1311.62004726
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197406;117180;ES1140008.1115;UA532;0.787098609729;UA500;528.442419597;197415;ES1140008.1115;2.0;V;6510;6510;;Prados de sega de baixa altitude;528.442419597
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197407;117180;ES1140008.1115;UA532;0.787098609729;UA500;528.442419597;197418;ES1140008.1115;1.0;S;6410;6410;;Prados con Molinia;528.442419597
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197408;117180;ES1140008.1115;UA532;0.787098609729;UA500;528.442419597;197416;ES1140008.1115;2.0;V;6510;6510;;Prados de sega de baixa altitude;528.442419597
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197409;117180;ES1140008.1115;UA532;0.787098609729;UA500;528.442419597;197417;ES1140008.1115;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;528.442419597
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197410;117365;ES1140008.1117;UA532;1.24208045896;UA500;616.541380062;197419;ES1140008.1117;2.0;V;6510;6510;;Prados de sega de baixa altitude;616.541380062
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197411;117365;ES1140008.1117;UA532;1.24208045896;UA500;616.541380062;197420;ES1140008.1117;2.0;V;6510;6510;;Prados de sega de baixa altitude;616.541380062
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197412;117365;ES1140008.1117;UA532;1.24208045896;UA500;616.541380062;197421;ES1140008.1117;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;616.541380062
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197413;117365;ES1140008.1117;UA532;1.24208045896;UA500;616.541380062;197422;ES1140008.1117;1.0;S;6410;6410;;Prados con Molinia;616.541380062
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197414;117181;ES1140008.1119;UA532;0.268397279411;UA500;231.49152733;197423;ES1140008.1119;2.0;V;6510;6510;;Prados de sega de baixa altitude;231.49152733
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197415;117181;ES1140008.1119;UA532;0.268397279411;UA500;231.49152733;197426;ES1140008.1119;1.0;S;6410;6410;;Prados con Molinia;231.49152733
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197416;117181;ES1140008.1119;UA532;0.268397279411;UA500;231.49152733;197425;ES1140008.1119;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;231.49152733
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197417;117181;ES1140008.1119;UA532;0.268397279411;UA500;231.49152733;197424;ES1140008.1119;2.0;V;6510;6510;;Prados de sega de baixa altitude;231.49152733
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197418;117517;ES1140008.1121;UA530;1.87778795461;UA500;835.049902582;197427;ES1140008.1121;2.0;V;6510;6510;;Prados de sega de baixa altitude;835.049902582
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197419;117517;ES1140008.1121;UA530;1.87778795461;UA500;835.049902582;197428;ES1140008.1121;2.0;V;6510;6510;;Prados de sega de baixa altitude;835.049902582
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197420;117517;ES1140008.1121;UA530;1.87778795461;UA500;835.049902582;197429;ES1140008.1121;1.0;S;3260;3260;;Ríos dos pisos basal a montano;835.049902582
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197421;117517;ES1140008.1121;UA530;1.87778795461;UA500;835.049902582;197430;ES1140008.1121;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;835.049902582
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197422;117517;ES1140008.1121;UA530;1.87778795461;UA500;835.049902582;197431;ES1140008.1121;1.0;S;6410;6410;;Prados con Molinia;835.049902582
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197430;117516;ES1140008.1131;UA220;0.322627211707;UA200;1621.72130603;197441;ES1140008.1131;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1621.72130603
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197431;117516;ES1140008.1131;UA220;0.322627211707;UA200;1621.72130603;197440;ES1140008.1131;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1621.72130603
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197432;117516;ES1140008.1131;UA220;0.322627211707;UA200;1621.72130603;197439;ES1140008.1131;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1621.72130603
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197433;117171;ES1140008.1132;UA320;0.913770376059;UA300;444.473508086;197443;ES1140008.1132;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;444.473508086
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197434;117171;ES1140008.1132;UA320;0.913770376059;UA300;444.473508086;197444;ES1140008.1132;5.0;V;4030;4030;;Queirogais secos europeos;444.473508086
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197435;117171;ES1140008.1132;UA320;0.913770376059;UA300;444.473508086;197445;ES1140008.1132;1.0;V;4030;4030;;Queirogais secos europeos;444.473508086
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197436;117171;ES1140008.1132;UA320;0.913770376059;UA300;444.473508086;197446;ES1140008.1132;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;444.473508086
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197437;117171;ES1140008.1132;UA320;0.913770376059;UA300;444.473508086;197442;ES1140008.1132;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;444.473508086
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197439;117519;ES1140008.1136;UA420;55.450650828;UA400;9582.81121869;197448;ES1140008.1136;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;9582.81121869
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197440;117519;ES1140008.1136;UA420;55.450650828;UA400;9582.81121869;197449;ES1140008.1136;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9582.81121869
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197441;117519;ES1140008.1136;UA420;55.450650828;UA400;9582.81121869;197450;ES1140008.1136;1.0;S;4030;4030;;Queirogais secos europeos;9582.81121869
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197442;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197456;ES1140008.1137;1.0;S;4030;4030;;Queirogais secos europeos;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197443;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197457;ES1140008.1137;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197444;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197455;ES1140008.1137;1.0;S;6410;6410;;Prados con Molinia;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197445;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197453;ES1140008.1137;1.0;S;3260;3260;;Ríos dos pisos basal a montano;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197446;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197452;ES1140008.1137;2.0;V;6510;6510;;Prados de sega de baixa altitude;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197447;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197451;ES1140008.1137;2.0;V;6510;6510;;Prados de sega de baixa altitude;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197448;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197454;ES1140008.1137;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197449;117377;ES1140008.1137;UA532;2.08130424247;UA500;672.203623552;197458;ES1140008.1137;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;672.203623552
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197455;117182;ES1140008.1139;UA320;9.26235072693;UA300;1491.76867335;197468;ES1140008.1139;2.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1491.76867335
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197456;117182;ES1140008.1139;UA320;9.26235072693;UA300;1491.76867335;197467;ES1140008.1139;1.0;V;4030;4030;;Queirogais secos europeos;1491.76867335
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197457;117182;ES1140008.1139;UA320;9.26235072693;UA300;1491.76867335;197466;ES1140008.1139;4.0;V;4030;4030;;Queirogais secos europeos;1491.76867335
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197458;117182;ES1140008.1139;UA320;9.26235072693;UA300;1491.76867335;197464;ES1140008.1139;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1491.76867335
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197459;117182;ES1140008.1139;UA320;9.26235072693;UA300;1491.76867335;197465;ES1140008.1139;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1491.76867335
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197460;117368;ES1140008.1140;UA420;1.18312053366;UA400;1076.38708491;197469;ES1140008.1140;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1076.38708491
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197469;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197482;ES1140008.1144;1.0;V;6510;6510;;Prados de sega de baixa altitude;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197470;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197487;ES1140008.1144;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197471;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197486;ES1140008.1144;1.0;S;4030;4030;;Queirogais secos europeos;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197472;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197485;ES1140008.1144;1.0;S;6410;6410;;Prados con Molinia;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197473;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197483;ES1140008.1144;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197474;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197488;ES1140008.1144;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197475;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197481;ES1140008.1144;1.0;V;6510;6510;;Prados de sega de baixa altitude;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197476;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197480;ES1140008.1144;1.0;V;6510;6510;;Prados de sega de baixa altitude;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197477;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197479;ES1140008.1144;1.0;V;6510;6510;;Prados de sega de baixa altitude;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197478;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197478;ES1140008.1144;1.0;V;6510;6510;;Prados de sega de baixa altitude;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197479;117464;ES1140008.1144;UA531;11.0151529591;UA500;1777.46232645;197484;ES1140008.1144;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1777.46232645
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197494;117518;ES1140008.1154;UA530;4.91488951243;UA500;1775.28067994;197504;ES1140008.1154;2.0;V;6510;6510;;Prados de sega de baixa altitude;1775.28067994
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197495;117518;ES1140008.1154;UA530;4.91488951243;UA500;1775.28067994;197507;ES1140008.1154;1.0;S;6410;6410;;Prados con Molinia;1775.28067994
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197496;117518;ES1140008.1154;UA530;4.91488951243;UA500;1775.28067994;197506;ES1140008.1154;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1775.28067994
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197497;117518;ES1140008.1154;UA530;4.91488951243;UA500;1775.28067994;197503;ES1140008.1154;2.0;V;6510;6510;;Prados de sega de baixa altitude;1775.28067994
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197498;117518;ES1140008.1154;UA530;4.91488951243;UA500;1775.28067994;197505;ES1140008.1154;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1775.28067994
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197499;117522;ES1140008.1155;UA220;0.0214087952022;UA200;279.340739207;197508;ES1140008.1155;5.0;P;3260;3260;;Ríos dos pisos basal a montano;279.340739207
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197500;117522;ES1140008.1155;UA220;0.0214087952022;UA200;279.340739207;197509;ES1140008.1155;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;279.340739207
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197501;117522;ES1140008.1155;UA220;0.0214087952022;UA200;279.340739207;197510;ES1140008.1155;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;279.340739207
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197502;117523;ES1140008.1156;UA220;0.215881804479;UA200;1089.66448767;197512;ES1140008.1156;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1089.66448767
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197503;117523;ES1140008.1156;UA220;0.215881804479;UA200;1089.66448767;197513;ES1140008.1156;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1089.66448767
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197504;117523;ES1140008.1156;UA220;0.215881804479;UA200;1089.66448767;197511;ES1140008.1156;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1089.66448767
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197505;117524;ES1140008.1157;UA220;0.202067912558;UA200;1020.59323443;197515;ES1140008.1157;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1020.59323443
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197506;117524;ES1140008.1157;UA220;0.202067912558;UA200;1020.59323443;197516;ES1140008.1157;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1020.59323443
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197507;117524;ES1140008.1157;UA220;0.202067912558;UA200;1020.59323443;197514;ES1140008.1157;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1020.59323443
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197508;117525;ES1140008.1158;UA220;0.107627018146;UA200;519.588346637;197517;ES1140008.1158;5.0;P;3260;3260;;Ríos dos pisos basal a montano;519.588346637
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197509;117525;ES1140008.1158;UA220;0.107627018146;UA200;519.588346637;197518;ES1140008.1158;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;519.588346637
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197510;117525;ES1140008.1158;UA220;0.107627018146;UA200;519.588346637;197519;ES1140008.1158;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;519.588346637
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197511;117526;ES1140008.1159;UA220;0.191376288445;UA200;652.316987995;197520;ES1140008.1159;5.0;P;3260;3260;;Ríos dos pisos basal a montano;652.316987995
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197512;117526;ES1140008.1159;UA220;0.191376288445;UA200;652.316987995;197521;ES1140008.1159;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;652.316987995
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197513;117526;ES1140008.1159;UA220;0.191376288445;UA200;652.316987995;197522;ES1140008.1159;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;652.316987995
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195711;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195722;ES1140008.0533;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2877.75120485
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE;195715;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195721;ES1140008.0533;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2877.75120485
